date,hour,minute,bdaddr
2022-05-08,23,35,98
2022-05-08,23,40,110
2022-05-08,23,45,107
2022-05-08,23,50,79
2022-05-08,23,55,66
2022-05-09,0,0,59
2022-05-09,0,5,42
2022-05-09,0,10,28
2022-05-09,0,15,23
2022-05-09,0,20,8
2022-05-09,0,25,5
2022-05-09,0,30,42
2022-05-09,0,35,28
2022-05-09,0,40,42
2022-05-09,0,45,43
2022-05-09,0,50,44
2022-05-09,0,55,92
2022-05-09,1,0,18
2022-05-09,1,5,3
2022-05-09,1,10,4
2022-05-09,1,15,23
2022-05-09,1,20,28
2022-05-09,1,25,9
2022-05-09,1,30,7
2022-05-09,1,35,15
2022-05-09,1,40,54
2022-05-09,1,50,78
2022-05-09,1,55,9
2022-05-09,2,0,2
2022-05-09,2,5,16
2022-05-09,2,10,5
2022-05-09,2,15,6
2022-05-09,2,25,13
2022-05-09,2,35,6
2022-05-09,2,40,11
2022-05-09,2,45,3
2022-05-09,2,50,1
2022-05-09,2,55,4
2022-05-09,3,0,15
2022-05-09,3,5,9
2022-05-09,3,10,1
2022-05-09,3,15,10
2022-05-09,3,25,4
2022-05-09,3,30,13
2022-05-09,3,35,1
2022-05-09,3,40,7
2022-05-09,3,45,2
2022-05-09,3,55,22
2022-05-09,4,0,25
2022-05-09,4,5,2
2022-05-09,4,15,4
2022-05-09,4,30,1
2022-05-09,4,35,13
2022-05-09,4,40,23
2022-05-09,4,45,28
2022-05-09,4,50,7
2022-05-09,4,55,23
2022-05-09,5,0,35
2022-05-09,5,5,42
2022-05-09,5,10,38
2022-05-09,5,15,41
2022-05-09,5,20,45
2022-05-09,5,25,30
2022-05-09,5,30,22
2022-05-09,5,35,37
2022-05-09,5,40,16
2022-05-09,5,45,45
2022-05-09,5,50,17
2022-05-09,5,55,34
2022-05-09,6,0,52
2022-05-09,6,5,33
2022-05-09,6,10,58
2022-05-09,6,15,54
2022-05-09,6,20,37
2022-05-09,6,25,26
2022-05-09,6,30,41
2022-05-09,6,35,81
2022-05-09,6,40,46
2022-05-09,6,45,69
2022-05-09,6,50,93
2022-05-09,6,55,151
2022-05-09,7,0,158
2022-05-09,7,5,143
2022-05-09,7,10,144
2022-05-09,7,15,82
2022-05-09,7,20,210
2022-05-09,7,25,202
2022-05-09,7,30,207
2022-05-09,7,35,280
2022-05-09,7,40,342
2022-05-09,7,45,367
2022-05-09,7,50,405
2022-05-09,7,55,376
2022-05-09,8,0,453
2022-05-09,8,5,551
2022-05-09,8,10,741
2022-05-09,8,15,804
2022-05-09,8,20,704
2022-05-09,8,25,833
2022-05-09,8,30,911
2022-05-09,8,35,1082
2022-05-09,8,40,1046
2022-05-09,8,45,768
2022-05-09,8,50,755
2022-05-09,8,55,749
2022-05-09,9,0,597
2022-05-09,9,5,722
2022-05-09,9,10,748
2022-05-09,9,15,853
2022-05-09,9,20,948
2022-05-09,9,25,736
2022-05-09,9,30,641
2022-05-09,9,35,668
2022-05-09,9,40,646
2022-05-09,9,45,710
2022-05-09,9,50,1095
2022-05-09,9,55,757
2022-05-09,10,0,550
2022-05-09,10,5,699
2022-05-09,10,10,820
2022-05-09,10,15,707
2022-05-09,10,20,866
2022-05-09,10,25,765
2022-05-09,10,30,1028
2022-05-09,10,35,961
2022-05-09,10,40,911
2022-05-09,10,45,983
2022-05-09,10,50,775
2022-05-09,10,55,820
2022-05-09,11,0,673
2022-05-09,11,5,737
2022-05-09,11,10,859
2022-05-09,11,15,784
2022-05-09,11,20,646
2022-05-09,11,25,885
2022-05-09,11,30,974
2022-05-09,11,35,689
2022-05-09,11,40,609
2022-05-09,11,45,717
2022-05-09,11,50,788
2022-05-09,11,55,650
2022-05-09,12,0,719
2022-05-09,12,5,849
2022-05-09,12,10,938
2022-05-09,12,15,678
2022-05-09,12,20,953
2022-05-09,12,25,978
2022-05-09,12,30,899
2022-05-09,12,35,1021
2022-05-09,12,40,925
2022-05-09,12,45,992
2022-05-09,12,50,1134
2022-05-09,12,55,1093
2022-05-09,13,0,872
2022-05-09,13,5,933
2022-05-09,13,10,1015
2022-05-09,13,15,875
2022-05-09,13,20,919
2022-05-09,13,25,1025
2022-05-09,13,30,972
2022-05-09,13,35,942
2022-05-09,13,40,925
2022-05-09,13,45,852
2022-05-09,13,50,922
2022-05-09,13,55,1059
2022-05-09,14,0,877
2022-05-09,14,5,865
2022-05-09,14,10,977
2022-05-09,14,15,920
2022-05-09,14,20,970
2022-05-09,14,25,961
2022-05-09,14,30,932
2022-05-09,14,35,666
2022-05-09,14,40,885
2022-05-09,14,45,838
2022-05-09,14,50,1028
2022-05-09,14,55,887
2022-05-09,15,0,921
2022-05-09,15,5,930
2022-05-09,15,10,972
2022-05-09,15,15,701
2022-05-09,15,20,693
2022-05-09,15,25,778
2022-05-09,15,30,993
2022-05-09,15,35,766
2022-05-09,15,40,732
2022-05-09,15,45,886
2022-05-09,15,50,854
2022-05-09,15,55,676
2022-05-09,16,0,644
2022-05-09,16,5,669
2022-05-09,16,10,802
2022-05-09,16,15,845
2022-05-09,16,20,912
2022-05-09,16,25,844
2022-05-09,16,30,875
2022-05-09,16,35,879
2022-05-09,16,40,884
2022-05-09,16,45,875
2022-05-09,16,50,853
2022-05-09,16,55,1017
2022-05-09,17,0,753
2022-05-09,17,5,847
2022-05-09,17,10,918
2022-05-09,17,15,811
2022-05-09,17,20,1043
2022-05-09,17,25,1034
2022-05-09,17,30,749
2022-05-09,17,35,850
2022-05-09,17,40,1120
2022-05-09,17,45,921
2022-05-09,17,50,1006
2022-05-09,17,55,826
2022-05-09,18,0,777
2022-05-09,18,5,984
2022-05-09,18,10,945
2022-05-09,18,15,982
2022-05-09,18,20,1084
2022-05-09,18,25,919
2022-05-09,18,30,872
2022-05-09,18,35,935
2022-05-09,18,40,1039
2022-05-09,18,45,938
2022-05-09,18,50,784
2022-05-09,18,55,821
2022-05-09,19,0,796
2022-05-09,19,5,869
2022-05-09,19,10,830
2022-05-09,19,15,1018
2022-05-09,19,20,1217
2022-05-09,19,25,1153
2022-05-09,19,30,931
2022-05-09,19,35,859
2022-05-09,19,40,717
2022-05-09,19,45,844
2022-05-09,19,50,1080
2022-05-09,19,55,968
2022-05-09,20,0,753
2022-05-09,20,5,591
2022-05-09,20,10,645
2022-05-09,20,15,703
2022-05-09,20,20,634
2022-05-09,20,25,533
2022-05-09,20,30,591
2022-05-09,20,35,511
2022-05-09,20,40,608
2022-05-09,20,45,430
2022-05-09,20,50,446
2022-05-09,20,55,490
2022-05-09,21,0,361
2022-05-09,21,5,301
2022-05-09,21,10,383
2022-05-09,21,15,213
2022-05-09,21,20,197
2022-05-09,21,25,240
2022-05-09,21,30,306
2022-05-09,21,35,235
2022-05-09,21,40,226
2022-05-09,21,45,239
2022-05-09,21,50,252
2022-05-09,21,55,286
2022-05-09,22,0,118
2022-05-09,22,5,136
2022-05-09,22,10,222
2022-05-09,22,15,279
2022-05-09,22,20,217
2022-05-09,22,25,151
2022-05-09,22,30,135
2022-05-09,22,35,91
2022-05-09,22,40,127
2022-05-09,22,45,250
2022-05-09,22,50,159
2022-05-09,22,55,89
2022-05-09,23,0,91
2022-05-09,23,5,174
2022-05-09,23,10,106
2022-05-09,23,15,71
2022-05-09,23,20,139
2022-05-09,23,25,69
2022-05-09,23,30,110
2022-05-09,23,35,58
2022-05-09,23,40,84
2022-05-09,23,45,137
2022-05-09,23,50,110
2022-05-09,23,55,82
2022-05-10,0,0,197
2022-05-10,0,5,45
2022-05-10,0,10,113
2022-05-10,0,15,69
2022-05-10,0,20,45
2022-05-10,0,25,33
2022-05-10,0,30,103
2022-05-10,0,35,67
2022-05-10,0,40,61
2022-05-10,0,45,66
2022-05-10,0,50,59
2022-05-10,0,55,70
2022-05-10,1,0,47
2022-05-10,1,5,15
2022-05-10,1,10,35
2022-05-10,1,15,10
2022-05-10,1,20,54
2022-05-10,1,25,32
2022-05-10,1,30,17
2022-05-10,1,35,23
2022-05-10,1,40,14
2022-05-10,1,45,17
2022-05-10,1,50,10
2022-05-10,1,55,18
2022-05-10,2,0,11
2022-05-10,2,5,4
2022-05-10,2,10,26
2022-05-10,2,15,25
2022-05-10,2,20,21
2022-05-10,2,25,6
2022-05-10,2,30,21
2022-05-10,2,35,4
2022-05-10,2,40,7
2022-05-10,2,45,7
2022-05-10,2,50,25
2022-05-10,2,55,11
2022-05-10,3,0,74
2022-05-10,3,5,17
2022-05-10,3,10,17
2022-05-10,3,15,35
2022-05-10,3,20,19
2022-05-10,3,25,27
2022-05-10,3,30,17
2022-05-10,3,35,6
2022-05-10,3,40,4
2022-05-10,3,45,8
2022-05-10,3,50,5
2022-05-10,3,55,21
2022-05-10,4,0,36
2022-05-10,4,5,13
2022-05-10,4,25,2
2022-05-10,4,30,17
2022-05-10,4,35,22
2022-05-10,4,40,34
2022-05-10,4,45,54
2022-05-10,4,50,33
2022-05-10,4,55,46
2022-05-10,5,0,32
2022-05-10,5,5,39
2022-05-10,5,10,37
2022-05-10,5,15,55
2022-05-10,5,20,69
2022-05-10,5,25,39
2022-05-10,5,30,59
2022-05-10,5,35,27
2022-05-10,5,40,46
2022-05-10,5,45,37
2022-05-10,5,50,54
2022-05-10,5,55,21
2022-05-10,6,0,91
2022-05-10,6,5,55
2022-05-10,6,10,78
2022-05-10,6,15,36
2022-05-10,6,20,34
2022-05-10,6,25,80
2022-05-10,6,30,58
2022-05-10,6,35,85
2022-05-10,6,40,64
2022-05-10,6,45,93
2022-05-10,6,50,256
2022-05-10,6,55,277
2022-05-10,7,0,237
2022-05-10,7,5,127
2022-05-10,7,10,155
2022-05-10,7,15,185
2022-05-10,7,20,303
2022-05-10,7,25,224
2022-05-10,7,30,310
2022-05-10,7,35,375
2022-05-10,7,40,338
2022-05-10,7,45,260
2022-05-10,7,50,313
2022-05-10,7,55,440
2022-05-10,8,0,543
2022-05-10,8,5,574
2022-05-10,8,10,867
2022-05-10,8,15,848
2022-05-10,8,20,823
2022-05-10,8,25,656
2022-05-10,8,30,1020
2022-05-10,8,35,876
2022-05-10,8,40,1061
2022-05-10,8,45,1139
2022-05-10,8,50,885
2022-05-10,8,55,928
2022-05-10,9,0,803
2022-05-10,9,5,881
2022-05-10,9,10,788
2022-05-10,9,15,966
2022-05-10,9,20,1023
2022-05-10,9,25,785
2022-05-10,9,30,847
2022-05-10,9,35,945
2022-05-10,9,40,996
2022-05-10,9,45,858
2022-05-10,9,50,972
2022-05-10,9,55,828
2022-05-10,10,0,827
2022-05-10,10,5,886
2022-05-10,10,10,967
2022-05-10,10,15,791
2022-05-10,10,20,910
2022-05-10,10,25,1066
2022-05-10,10,30,992
2022-05-10,10,35,771
2022-05-10,10,40,1164
2022-05-10,10,45,965
2022-05-10,10,50,988
2022-05-10,10,55,873
2022-05-10,11,0,836
2022-05-10,11,5,818
2022-05-10,11,10,993
2022-05-10,11,15,774
2022-05-10,11,20,954
2022-05-10,11,25,767
2022-05-10,11,30,926
2022-05-10,11,35,747
2022-05-10,11,40,638
2022-05-10,11,45,671
2022-05-10,11,50,916
2022-05-10,11,55,650
2022-05-10,12,0,748
2022-05-10,12,5,823
2022-05-10,12,10,839
2022-05-10,12,15,896
2022-05-10,12,20,1070
2022-05-10,12,25,824
2022-05-10,12,30,1029
2022-05-10,12,35,988
2022-05-10,12,40,1044
2022-05-10,12,45,849
2022-05-10,12,50,1058
2022-05-10,12,55,850
2022-05-10,13,0,1015
2022-05-10,13,5,940
2022-05-10,13,10,851
2022-05-10,13,15,1017
2022-05-10,13,20,1070
2022-05-10,13,25,951
2022-05-10,13,30,890
2022-05-10,13,35,991
2022-05-10,13,40,1094
2022-05-10,13,45,963
2022-05-10,13,50,1148
2022-05-10,13,55,969
2022-05-10,14,0,896
2022-05-10,14,5,872
2022-05-10,14,10,901
2022-05-10,14,15,889
2022-05-10,14,20,1128
2022-05-10,14,25,1119
2022-05-10,14,30,1102
2022-05-10,14,35,887
2022-05-10,14,40,1138
2022-05-10,14,45,989
2022-05-10,14,50,900
2022-05-10,14,55,993
2022-05-10,15,0,866
2022-05-10,15,5,861
2022-05-10,15,10,872
2022-05-10,15,15,751
2022-05-10,15,20,901
2022-05-10,15,25,774
2022-05-10,15,30,856
2022-05-10,15,35,976
2022-05-10,15,40,810
2022-05-10,15,45,712
2022-05-10,15,50,958
2022-05-10,15,55,910
2022-05-10,16,0,613
2022-05-10,16,5,688
2022-05-10,16,10,808
2022-05-10,16,15,892
2022-05-10,16,20,852
2022-05-10,16,25,889
2022-05-10,16,30,746
2022-05-10,16,35,632
2022-05-10,16,40,808
2022-05-10,16,45,803
2022-05-10,16,50,881
2022-05-10,16,55,829
2022-05-10,17,0,930
2022-05-10,17,5,1134
2022-05-10,17,10,893
2022-05-10,17,15,740
2022-05-10,17,20,898
2022-05-10,17,25,1048
2022-05-10,17,30,1075
2022-05-10,17,35,1008
2022-05-10,17,40,1138
2022-05-10,17,45,1215
2022-05-10,17,50,1072
2022-05-10,17,55,1341
2022-05-10,18,0,999
2022-05-10,18,5,1093
2022-05-10,18,10,1172
2022-05-10,18,15,1083
2022-05-10,18,20,980
2022-05-10,18,25,1109
2022-05-10,18,30,983
2022-05-10,18,35,830
2022-05-10,18,40,1211
2022-05-10,18,45,977
2022-05-10,18,50,759
2022-05-10,18,55,920
2022-05-10,19,0,766
2022-05-10,19,5,731
2022-05-10,19,10,953
2022-05-10,19,15,738
2022-05-10,19,20,827
2022-05-10,19,25,950
2022-05-10,19,30,867
2022-05-10,19,35,815
2022-05-10,19,40,739
2022-05-10,19,45,982
2022-05-10,19,50,1089
2022-05-10,19,55,881
2022-05-10,20,0,536
2022-05-10,20,5,663
2022-05-10,20,10,741
2022-05-10,20,15,529
2022-05-10,20,20,470
2022-05-10,20,25,485
2022-05-10,20,30,449
2022-05-10,20,35,324
2022-05-10,20,40,242
2022-05-10,20,45,327
2022-05-10,20,50,443
2022-05-10,20,55,402
2022-05-10,21,0,295
2022-05-10,21,5,398
2022-05-10,21,10,425
2022-05-10,21,15,400
2022-05-10,21,20,348
2022-05-10,21,25,248
2022-05-10,21,30,294
2022-05-10,21,35,294
2022-05-10,21,40,249
2022-05-10,21,45,195
2022-05-10,21,50,189
2022-05-10,21,55,344
2022-05-10,22,0,150
2022-05-10,22,5,204
2022-05-10,22,10,270
2022-05-10,22,15,281
2022-05-10,22,20,202
2022-05-10,22,25,174
2022-05-10,22,30,143
2022-05-10,22,35,142
2022-05-10,22,40,88
2022-05-10,22,45,117
2022-05-10,22,50,157
2022-05-10,22,55,107
2022-05-10,23,0,116
2022-05-10,23,5,141
2022-05-10,23,10,112
2022-05-10,23,15,71
2022-05-10,23,20,69
2022-05-10,23,25,112
2022-05-10,23,30,129
2022-05-10,23,35,84
2022-05-10,23,40,62
2022-05-10,23,45,46
2022-05-10,23,50,75
2022-05-10,23,55,95
2022-05-11,0,0,55
2022-05-11,0,5,28
2022-05-11,0,10,43
2022-05-11,0,15,48
2022-05-11,0,20,102
2022-05-11,0,25,144
2022-05-11,0,30,57
2022-05-11,0,35,61
2022-05-11,0,40,48
2022-05-11,0,45,37
2022-05-11,0,50,63
2022-05-11,0,55,52
2022-05-11,1,0,17
2022-05-11,1,5,10
2022-05-11,1,10,29
2022-05-11,1,15,33
2022-05-11,1,20,51
2022-05-11,1,25,10
2022-05-11,1,30,19
2022-05-11,1,35,46
2022-05-11,1,40,10
2022-05-11,1,45,10
2022-05-11,1,50,11
2022-05-11,1,55,7
2022-05-11,2,0,40
2022-05-11,2,5,39
2022-05-11,2,10,54
2022-05-11,2,15,45
2022-05-11,2,20,14
2022-05-11,2,25,9
2022-05-11,2,30,16
2022-05-11,2,35,29
2022-05-11,2,40,21
2022-05-11,2,45,15
2022-05-11,2,50,17
2022-05-11,2,55,83
2022-05-11,3,0,19
2022-05-11,3,5,6
2022-05-11,3,10,8
2022-05-11,3,15,18
2022-05-11,3,20,46
2022-05-11,3,25,31
2022-05-11,3,30,19
2022-05-11,3,35,20
2022-05-11,3,40,43
2022-05-11,3,45,6
2022-05-11,3,50,17
2022-05-11,3,55,9
2022-05-11,4,0,20
2022-05-11,4,5,21
2022-05-11,4,10,1
2022-05-11,4,15,1
2022-05-11,4,25,2
2022-05-11,4,30,14
2022-05-11,4,35,22
2022-05-11,4,40,17
2022-05-11,4,45,36
2022-05-11,4,50,22
2022-05-11,4,55,18
2022-05-11,5,0,16
2022-05-11,5,5,14
2022-05-11,5,10,26
2022-05-11,5,15,21
2022-05-11,5,20,7
2022-05-11,5,25,10
2022-05-11,5,30,9
2022-05-11,5,35,21
2022-05-11,5,40,11
2022-05-11,5,45,22
2022-05-11,5,50,45
2022-05-11,5,55,40
2022-05-11,6,0,9
2022-05-11,6,5,57
2022-05-11,6,10,66
2022-05-11,6,15,145
2022-05-11,6,20,36
2022-05-11,6,25,52
2022-05-11,6,30,32
2022-05-11,6,35,26
2022-05-11,6,40,48
2022-05-11,6,45,70
2022-05-11,6,50,60
2022-05-11,6,55,106
2022-05-11,7,0,110
2022-05-11,7,5,61
2022-05-11,7,10,105
2022-05-11,7,15,121
2022-05-11,7,20,214
2022-05-11,7,25,163
2022-05-11,7,30,263
2022-05-11,7,35,242
2022-05-11,7,40,409
2022-05-11,7,45,361
2022-05-11,7,50,346
2022-05-11,7,55,553
2022-05-11,8,0,448
2022-05-11,8,5,478
2022-05-11,8,10,756
2022-05-11,8,15,761
2022-05-11,8,20,631
2022-05-11,8,25,531
2022-05-11,8,30,730
2022-05-11,8,35,697
2022-05-11,8,40,638
2022-05-11,8,45,724
2022-05-11,8,50,580
2022-05-11,8,55,611
2022-05-11,9,0,503
2022-05-11,9,5,446
2022-05-11,9,10,629
2022-05-11,9,15,576
2022-05-11,9,20,731
2022-05-11,9,25,599
2022-05-11,9,30,576
2022-05-11,9,35,705
2022-05-11,9,40,693
2022-05-11,9,45,640
2022-05-11,9,50,679
2022-05-11,9,55,520
2022-05-11,10,0,657
2022-05-11,10,5,553
2022-05-11,10,10,581
2022-05-11,10,15,550
2022-05-11,10,20,641
2022-05-11,10,25,579
2022-05-11,10,30,491
2022-05-11,10,35,626
2022-05-11,10,40,598
2022-05-11,10,45,569
2022-05-11,10,50,836
2022-05-11,10,55,705
2022-05-11,11,0,519
2022-05-11,11,5,590
2022-05-11,11,10,682
2022-05-11,11,15,513
2022-05-11,11,20,517
2022-05-11,11,25,679
2022-05-11,11,30,639
2022-05-11,11,35,641
2022-05-11,11,40,687
2022-05-11,11,45,605
2022-05-11,11,50,909
2022-05-11,11,55,720
2022-05-11,12,0,623
2022-05-11,12,5,751
2022-05-11,12,10,872
2022-05-11,12,15,932
2022-05-11,12,20,893
2022-05-11,12,25,836
2022-05-11,12,30,873
2022-05-11,12,35,1010
2022-05-11,12,40,936
2022-05-11,12,45,963
2022-05-11,12,50,772
2022-05-11,12,55,700
2022-05-11,13,0,647
2022-05-11,13,5,684
2022-05-11,13,10,820
2022-05-11,13,15,659
2022-05-11,13,20,663
2022-05-11,13,25,703
2022-05-11,13,30,861
2022-05-11,13,35,811
2022-05-11,13,40,930
2022-05-11,13,45,684
2022-05-11,13,50,741
2022-05-11,13,55,538
2022-05-11,14,0,566
2022-05-11,14,5,627
2022-05-11,14,10,574
2022-05-11,14,15,680
2022-05-11,14,20,656
2022-05-11,14,25,615
2022-05-11,14,30,628
2022-05-11,14,35,571
2022-05-11,14,40,906
2022-05-11,14,45,825
2022-05-11,14,50,879
2022-05-11,14,55,689
2022-05-11,15,0,732
2022-05-11,15,5,658
2022-05-11,15,10,772
2022-05-11,15,15,615
2022-05-11,15,20,613
2022-05-11,15,25,557
2022-05-11,15,30,671
2022-05-11,15,35,547
2022-05-11,15,40,660
2022-05-11,15,45,667
2022-05-11,15,50,687
2022-05-11,15,55,610
2022-05-11,16,0,594
2022-05-11,16,5,597
2022-05-11,16,10,785
2022-05-11,16,15,540
2022-05-11,16,20,711
2022-05-11,16,25,840
2022-05-11,16,30,891
2022-05-11,16,35,798
2022-05-11,16,40,844
2022-05-11,16,45,682
2022-05-11,16,50,868
2022-05-11,16,55,848
2022-05-11,17,0,721
2022-05-11,17,5,615
2022-05-11,17,10,602
2022-05-11,17,15,521
2022-05-11,17,20,588
2022-05-11,17,25,635
2022-05-11,17,30,597
2022-05-11,17,35,607
2022-05-11,17,40,756
2022-05-11,17,45,822
2022-05-11,17,50,907
2022-05-11,17,55,512
2022-05-11,18,0,523
2022-05-11,18,5,507
2022-05-11,18,10,542
2022-05-11,18,15,636
2022-05-11,18,20,517
2022-05-11,18,25,758
2022-05-11,18,30,651
2022-05-11,18,35,516
2022-05-11,18,40,487
2022-05-11,18,45,505
2022-05-11,18,50,495
2022-05-11,18,55,558
2022-05-11,19,0,536
2022-05-11,19,5,582
2022-05-11,19,10,406
2022-05-11,19,15,436
2022-05-11,19,20,561
2022-05-11,19,25,685
2022-05-11,19,30,596
2022-05-11,19,35,577
2022-05-11,19,40,383
2022-05-11,19,45,380
2022-05-11,19,50,385
2022-05-11,19,55,558
2022-05-11,20,0,226
2022-05-11,20,5,355
2022-05-11,20,10,393
2022-05-11,20,15,256
2022-05-11,20,20,397
2022-05-11,20,25,323
2022-05-11,20,30,383
2022-05-11,20,35,298
2022-05-11,20,40,308
2022-05-11,20,45,352
2022-05-11,20,50,335
2022-05-11,20,55,178
2022-05-11,21,0,240
2022-05-11,21,5,331
2022-05-11,21,10,281
2022-05-11,21,15,317
2022-05-11,21,20,263
2022-05-11,21,25,394
2022-05-11,21,30,283
2022-05-11,21,35,179
2022-05-11,21,40,142
2022-05-11,21,45,215
2022-05-11,21,50,241
2022-05-11,21,55,114
2022-05-11,22,0,139
2022-05-11,22,5,178
2022-05-11,22,10,376
2022-05-11,22,15,183
2022-05-11,22,20,242
2022-05-11,22,25,95
2022-05-11,22,30,240
2022-05-11,22,35,163
2022-05-11,22,40,99
2022-05-11,22,45,96
2022-05-11,22,50,146
2022-05-11,22,55,201
2022-05-11,23,0,189
2022-05-11,23,5,142
2022-05-11,23,10,157
2022-05-11,23,15,146
2022-05-11,23,20,70
2022-05-11,23,25,90
2022-05-11,23,30,132
2022-05-11,23,35,168
2022-05-11,23,40,193
2022-05-11,23,45,132
2022-05-11,23,50,92
2022-05-11,23,55,45
2022-05-12,0,0,53
2022-05-12,0,5,39
2022-05-12,0,10,77
2022-05-12,0,15,36
2022-05-12,0,20,93
2022-05-12,0,25,87
2022-05-12,0,30,61
2022-05-12,0,35,74
2022-05-12,0,40,84
2022-05-12,0,45,63
2022-05-12,0,50,64
2022-05-12,0,55,23
2022-05-12,1,0,34
2022-05-12,1,5,28
2022-05-12,1,10,26
2022-05-12,1,15,28
2022-05-12,1,20,45
2022-05-12,1,25,18
2022-05-12,1,30,50
2022-05-12,1,35,23
2022-05-12,1,40,30
2022-05-12,1,45,15
2022-05-12,1,50,22
2022-05-12,1,55,46
2022-05-12,2,0,38
2022-05-12,2,5,47
2022-05-12,2,10,45
2022-05-12,2,15,29
2022-05-12,2,20,35
2022-05-12,2,25,20
2022-05-12,2,30,45
2022-05-12,2,35,15
2022-05-12,2,40,33
2022-05-12,2,45,45
2022-05-12,2,50,14
2022-05-12,2,55,19
2022-05-12,3,0,34
2022-05-12,3,5,15
2022-05-12,3,10,22
2022-05-12,3,15,33
2022-05-12,3,20,93
2022-05-12,3,25,87
2022-05-12,3,30,19
2022-05-12,3,35,26
2022-05-12,3,40,18
2022-05-12,3,45,22
2022-05-12,3,50,13
2022-05-12,3,55,23
2022-05-12,4,0,40
2022-05-12,4,5,24
2022-05-12,4,15,10
2022-05-12,4,25,5
2022-05-12,4,30,33
2022-05-12,4,35,29
2022-05-12,4,40,30
2022-05-12,4,45,11
2022-05-12,4,50,16
2022-05-12,4,55,29
2022-05-12,5,0,27
2022-05-12,5,5,22
2022-05-12,5,10,10
2022-05-12,5,15,12
2022-05-12,5,20,17
2022-05-12,5,25,27
2022-05-12,5,30,24
2022-05-12,5,35,16
2022-05-12,5,40,35
2022-05-12,5,45,21
2022-05-12,5,50,37
2022-05-12,5,55,18
2022-05-12,6,0,20
2022-05-12,6,5,34
2022-05-12,6,10,72
2022-05-12,6,15,28
2022-05-12,6,20,24
2022-05-12,6,25,85
2022-05-12,6,30,95
2022-05-12,6,35,47
2022-05-12,6,40,46
2022-05-12,6,45,82
2022-05-12,6,50,136
2022-05-12,6,55,112
2022-05-12,7,0,120
2022-05-12,7,5,234
2022-05-12,7,10,235
2022-05-12,7,15,298
2022-05-12,7,20,395
2022-05-12,7,25,271
2022-05-12,7,30,330
2022-05-12,7,35,471
2022-05-12,7,40,503
2022-05-12,7,45,404
2022-05-12,7,50,326
2022-05-12,7,55,433
2022-05-12,8,0,431
2022-05-12,8,5,581
2022-05-12,8,10,877
2022-05-12,8,15,786
2022-05-12,8,20,965
2022-05-12,8,25,826
2022-05-12,8,30,790
2022-05-12,8,35,827
2022-05-12,8,40,865
2022-05-12,8,45,1010
2022-05-12,8,50,1021
2022-05-12,8,55,872
2022-05-12,9,0,615
2022-05-12,9,5,795
2022-05-12,9,10,847
2022-05-12,9,15,810
2022-05-12,9,20,945
2022-05-12,9,25,798
2022-05-12,9,30,832
2022-05-12,9,35,855
2022-05-12,9,40,931
2022-05-12,9,45,958
2022-05-12,9,50,1144
2022-05-12,9,55,1096
2022-05-12,10,0,871
2022-05-12,10,5,641
2022-05-12,10,10,906
2022-05-12,10,15,841
2022-05-12,10,20,1061
2022-05-12,10,25,903
2022-05-12,10,30,909
2022-05-12,10,35,678
2022-05-12,10,40,778
2022-05-12,10,45,753
2022-05-12,10,50,791
2022-05-12,10,55,764
2022-05-12,11,0,735
2022-05-12,11,5,672
2022-05-12,11,10,722
2022-05-12,11,15,886
2022-05-12,11,20,908
2022-05-12,11,25,879
2022-05-12,11,30,946
2022-05-12,11,35,671
2022-05-12,11,40,673
2022-05-12,11,45,671
2022-05-12,11,50,750
2022-05-12,11,55,631
2022-05-12,12,0,782
2022-05-12,12,5,671
2022-05-12,12,10,662
2022-05-12,12,15,743
2022-05-12,12,20,722
2022-05-12,12,25,864
2022-05-12,12,30,860
2022-05-12,12,35,774
2022-05-12,12,40,990
2022-05-12,12,45,1114
2022-05-12,12,50,1012
2022-05-12,12,55,939
2022-05-12,13,0,788
2022-05-12,13,5,632
2022-05-12,13,10,773
2022-05-12,13,15,763
2022-05-12,13,20,853
2022-05-12,13,25,841
2022-05-12,13,30,716
2022-05-12,13,35,917
2022-05-12,13,40,807
2022-05-12,13,45,758
2022-05-12,13,50,751
2022-05-12,13,55,920
2022-05-12,14,0,702
2022-05-12,14,5,710
2022-05-12,14,10,645
2022-05-12,14,15,711
2022-05-12,14,20,847
2022-05-12,14,25,847
2022-05-12,14,30,834
2022-05-12,14,35,956
2022-05-12,14,40,896
2022-05-12,14,45,813
2022-05-12,14,50,854
2022-05-12,14,55,753
2022-05-12,15,0,727
2022-05-12,15,5,1002
2022-05-12,15,10,1031
2022-05-12,15,15,836
2022-05-12,15,20,853
2022-05-12,15,25,837
2022-05-12,15,30,989
2022-05-12,15,35,952
2022-05-12,15,40,841
2022-05-12,15,45,821
2022-05-12,15,50,845
2022-05-12,15,55,774
2022-05-12,16,0,771
2022-05-12,16,5,684
2022-05-12,16,10,759
2022-05-12,16,15,929
2022-05-12,16,20,912
2022-05-12,16,25,996
2022-05-12,16,30,952
2022-05-12,16,35,925
2022-05-12,16,40,1006
2022-05-12,16,45,873
2022-05-12,16,50,880
2022-05-12,16,55,860
2022-05-12,17,0,809
2022-05-12,17,5,739
2022-05-12,17,10,817
2022-05-12,17,15,911
2022-05-12,17,20,1034
2022-05-12,17,25,959
2022-05-12,17,30,1016
2022-05-12,17,35,859
2022-05-12,17,40,1058
2022-05-12,17,45,912
2022-05-12,17,50,827
