date,hour,minute,bdaddr
2022-05-10,12,40,383
2022-05-10,12,45,232
2022-05-10,12,50,314
2022-05-10,12,55,301
2022-05-10,13,0,325
2022-05-10,13,5,214
2022-05-10,13,10,228
2022-05-10,13,15,269
2022-05-10,13,20,298
2022-05-10,13,25,252
2022-05-10,13,30,225
2022-05-10,13,35,274
2022-05-10,13,40,206
2022-05-10,13,45,223
2022-05-10,13,50,315
2022-05-10,13,55,296
2022-05-10,14,0,308
2022-05-10,14,5,234
2022-05-10,14,10,324
2022-05-10,14,15,205
2022-05-10,14,20,359
2022-05-10,14,25,218
2022-05-10,14,30,290
2022-05-10,14,35,206
2022-05-10,14,40,265
2022-05-10,14,45,195
2022-05-10,14,50,179
2022-05-10,14,55,186
2022-05-10,15,0,236
2022-05-10,15,5,298
2022-05-10,15,10,307
2022-05-10,15,15,290
2022-05-10,15,20,289
2022-05-10,15,25,188
2022-05-10,15,30,199
2022-05-10,15,35,272
2022-05-10,15,40,249
2022-05-10,15,45,184
2022-05-10,15,50,242
2022-05-10,15,55,228
2022-05-10,16,0,180
2022-05-10,16,5,254
2022-05-10,16,10,272
2022-05-10,16,15,322
2022-05-10,16,20,324
2022-05-10,16,25,286
2022-05-10,16,30,320
2022-05-10,16,35,242
2022-05-10,16,40,363
2022-05-10,16,45,248
2022-05-10,16,50,287
2022-05-10,16,55,303
2022-05-10,17,0,196
2022-05-10,17,5,247
2022-05-10,17,10,372
2022-05-10,17,15,281
2022-05-10,17,20,270
2022-05-10,17,25,377
2022-05-10,17,30,303
2022-05-10,17,35,317
2022-05-10,17,40,487
2022-05-10,17,45,443
2022-05-10,17,50,429
2022-05-10,17,55,478
2022-05-10,18,0,383
2022-05-10,18,5,397
2022-05-10,18,10,366
2022-05-10,18,15,525
2022-05-10,18,20,423
2022-05-10,18,25,384
2022-05-10,18,30,442
2022-05-10,18,35,317
2022-05-10,18,40,531
2022-05-10,18,45,412
2022-05-10,18,50,319
2022-05-10,18,55,417
2022-05-10,19,0,376
2022-05-10,19,5,188
2022-05-10,19,10,364
2022-05-10,19,15,305
2022-05-10,19,20,303
2022-05-10,19,25,270
2022-05-10,19,30,244
2022-05-10,19,35,376
2022-05-10,19,40,224
2022-05-10,19,45,256
2022-05-10,19,50,361
2022-05-10,19,55,464
2022-05-10,20,0,329
2022-05-10,20,5,353
2022-05-10,20,10,401
2022-05-10,20,15,346
2022-05-10,20,20,314
2022-05-10,20,25,284
2022-05-10,20,30,370
2022-05-10,20,35,287
2022-05-10,20,40,158
2022-05-10,20,45,177
2022-05-10,20,50,266
2022-05-10,20,55,193
2022-05-10,21,0,188
2022-05-10,21,5,188
2022-05-10,21,10,225
2022-05-10,21,15,186
2022-05-10,21,20,261
2022-05-10,21,25,117
2022-05-10,21,30,259
2022-05-10,21,35,327
2022-05-10,21,40,234
2022-05-10,21,45,131
2022-05-10,21,50,104
2022-05-10,21,55,191
2022-05-10,22,0,70
2022-05-10,22,5,199
2022-05-10,22,10,131
2022-05-10,22,15,146
2022-05-10,22,20,187
2022-05-10,22,25,125
2022-05-10,22,30,80
2022-05-10,22,35,68
2022-05-10,22,40,66
2022-05-10,22,45,140
2022-05-10,22,50,169
2022-05-10,22,55,64
2022-05-10,23,0,79
2022-05-10,23,5,81
2022-05-10,23,10,82
2022-05-10,23,15,47
2022-05-10,23,20,27
2022-05-10,23,25,20
2022-05-10,23,30,47
2022-05-10,23,35,38
2022-05-10,23,40,46
2022-05-10,23,45,47
2022-05-10,23,50,18
2022-05-10,23,55,33
2022-05-11,0,0,29
2022-05-11,0,5,27
2022-05-11,0,10,20
2022-05-11,0,15,18
2022-05-11,0,20,59
2022-05-11,0,25,20
2022-05-11,0,30,28
2022-05-11,0,35,49
2022-05-11,0,40,6
2022-05-11,0,45,15
2022-05-11,0,50,8
2022-05-11,0,55,22
2022-05-11,1,0,18
2022-05-11,1,10,18
2022-05-11,1,15,9
2022-05-11,1,20,25
2022-05-11,1,25,17
2022-05-11,1,30,6
2022-05-11,1,35,21
2022-05-11,1,45,17
2022-05-11,1,50,1
2022-05-11,1,55,1
2022-05-11,2,0,5
2022-05-11,2,10,10
2022-05-11,2,20,4
2022-05-11,2,25,6
2022-05-11,2,30,7
2022-05-11,2,35,22
2022-05-11,2,40,8
2022-05-11,2,45,3
2022-05-11,2,50,6
2022-05-11,2,55,41
2022-05-11,3,0,3
2022-05-11,3,5,6
2022-05-11,3,10,4
2022-05-11,3,15,15
2022-05-11,3,20,18
2022-05-11,3,25,24
2022-05-11,3,30,18
2022-05-11,3,40,2
2022-05-11,3,50,1
2022-05-11,3,55,2
2022-05-11,4,0,2
2022-05-11,4,45,4
2022-05-11,5,15,5
2022-05-11,5,20,1
2022-05-11,5,25,9
2022-05-11,5,30,6
2022-05-11,5,35,18
2022-05-11,5,40,5
2022-05-11,5,45,14
2022-05-11,5,50,15
2022-05-11,5,55,31
2022-05-11,6,0,9
2022-05-11,6,5,34
2022-05-11,6,10,84
2022-05-11,6,15,156
2022-05-11,6,20,29
2022-05-11,6,25,18
2022-05-11,6,30,23
2022-05-11,6,35,37
2022-05-11,6,40,52
2022-05-11,6,45,85
2022-05-11,6,50,76
2022-05-11,6,55,83
2022-05-11,7,0,88
2022-05-11,7,5,94
2022-05-11,7,10,102
2022-05-11,7,15,152
2022-05-11,7,20,347
2022-05-11,7,25,119
2022-05-11,7,30,245
2022-05-11,7,35,201
2022-05-11,7,40,279
2022-05-11,7,45,216
2022-05-11,7,50,222
2022-05-11,7,55,475
2022-05-11,8,0,394
2022-05-11,8,5,259
2022-05-11,8,10,414
2022-05-11,8,15,345
2022-05-11,8,20,366
2022-05-11,8,25,404
2022-05-11,8,30,438
2022-05-11,8,35,464
2022-05-11,8,40,493
2022-05-11,8,45,432
2022-05-11,8,50,373
2022-05-11,8,55,420
2022-05-11,9,0,169
2022-05-11,9,5,229
2022-05-11,9,10,370
2022-05-11,9,15,238
2022-05-11,9,20,234
2022-05-11,9,25,293
2022-05-11,9,30,350
2022-05-11,9,35,404
2022-05-11,9,40,366
2022-05-11,9,45,372
2022-05-11,9,50,386
2022-05-11,9,55,300
2022-05-11,10,0,289
2022-05-11,10,5,254
2022-05-11,10,10,183
2022-05-11,10,15,186
2022-05-11,10,20,187
2022-05-11,10,25,215
2022-05-11,10,30,167
2022-05-11,10,35,365
2022-05-11,10,40,363
2022-05-11,10,45,263
2022-05-11,10,50,331
2022-05-11,10,55,339
2022-05-11,11,0,312
2022-05-11,11,5,345
2022-05-11,11,10,279
2022-05-11,11,15,239
2022-05-11,11,20,191
2022-05-11,11,25,270
2022-05-11,11,30,314
2022-05-11,11,35,320
2022-05-11,11,40,352
2022-05-11,11,45,402
2022-05-11,11,50,407
2022-05-11,11,55,281
2022-05-11,12,0,263
2022-05-11,12,5,461
2022-05-11,12,10,525
2022-05-11,12,15,535
2022-05-11,12,20,540
2022-05-11,12,25,449
2022-05-11,12,30,364
2022-05-11,12,35,513
2022-05-11,12,40,475
2022-05-11,12,45,459
2022-05-11,12,50,481
2022-05-11,12,55,373
2022-05-11,13,0,304
2022-05-11,13,5,350
2022-05-11,13,10,324
2022-05-11,13,15,257
2022-05-11,13,20,274
2022-05-11,13,25,370
2022-05-11,13,30,331
2022-05-11,13,35,294
2022-05-11,13,40,367
2022-05-11,13,45,227
2022-05-11,13,50,394
2022-05-11,13,55,183
2022-05-11,14,0,259
2022-05-11,14,5,349
2022-05-11,14,10,325
2022-05-11,14,15,339
2022-05-11,14,20,238
2022-05-11,14,25,269
2022-05-11,14,30,423
2022-05-11,14,35,326
2022-05-11,14,40,411
2022-05-11,14,45,293
2022-05-11,14,50,323
2022-05-11,14,55,226
2022-05-11,15,0,255
2022-05-11,15,5,268
2022-05-11,15,10,352
2022-05-11,15,15,260
2022-05-11,15,20,361
2022-05-11,15,25,358
2022-05-11,15,30,328
2022-05-11,15,35,223
2022-05-11,15,40,284
2022-05-11,15,45,303
2022-05-11,15,50,380
2022-05-11,15,55,350
2022-05-11,16,0,222
2022-05-11,16,5,222
2022-05-11,16,10,340
2022-05-11,16,15,263
2022-05-11,16,20,354
2022-05-11,16,25,406
2022-05-11,16,30,526
2022-05-11,16,35,401
2022-05-11,16,40,338
2022-05-11,16,45,298
2022-05-11,16,50,333
2022-05-11,16,55,313
2022-05-11,17,0,335
2022-05-11,17,5,346
2022-05-11,17,10,351
2022-05-11,17,15,331
2022-05-11,17,20,397
2022-05-11,17,25,383
2022-05-11,17,30,434
2022-05-11,17,35,471
2022-05-11,17,40,519
2022-05-11,17,45,484
2022-05-11,17,50,556
2022-05-11,17,55,464
2022-05-11,18,0,463
2022-05-11,18,5,542
2022-05-11,18,10,499
2022-05-11,18,15,536
2022-05-11,18,20,560
2022-05-11,18,25,662
2022-05-11,18,30,647
2022-05-11,18,35,474
2022-05-11,18,40,427
2022-05-11,18,45,349
2022-05-11,18,50,463
2022-05-11,18,55,552
2022-05-11,19,0,432
2022-05-11,19,5,407
2022-05-11,19,10,340
2022-05-11,19,15,420
2022-05-11,19,20,384
2022-05-11,19,25,407
2022-05-11,19,30,369
2022-05-11,19,35,440
2022-05-11,19,40,247
2022-05-11,19,45,349
2022-05-11,19,50,342
2022-05-11,19,55,401
2022-05-11,20,0,188
2022-05-11,20,5,315
2022-05-11,20,10,287
2022-05-11,20,15,229
2022-05-11,20,20,306
2022-05-11,20,25,270
2022-05-11,20,30,341
2022-05-11,20,35,257
2022-05-11,20,40,248
2022-05-11,20,45,228
2022-05-11,20,50,252
2022-05-11,20,55,201
2022-05-11,21,0,275
2022-05-11,21,5,236
2022-05-11,21,10,264
2022-05-11,21,15,256
2022-05-11,21,20,162
2022-05-11,21,25,170
2022-05-11,21,30,189
2022-05-11,21,35,241
2022-05-11,21,40,76
2022-05-11,21,45,147
2022-05-11,21,50,109
2022-05-11,21,55,145
2022-05-11,22,0,143
2022-05-11,22,5,207
2022-05-11,22,10,302
2022-05-11,22,15,220
2022-05-11,22,20,247
2022-05-11,22,25,81
2022-05-11,22,30,146
2022-05-11,22,35,90
2022-05-11,22,40,64
2022-05-11,22,45,101
2022-05-11,22,50,102
2022-05-11,22,55,143
2022-05-11,23,0,127
2022-05-11,23,5,53
2022-05-11,23,10,113
2022-05-11,23,15,63
2022-05-11,23,20,49
2022-05-11,23,25,39
2022-05-11,23,30,33
2022-05-11,23,35,107
2022-05-11,23,40,98
2022-05-11,23,45,64
2022-05-11,23,50,61
2022-05-11,23,55,16
2022-05-12,0,0,66
2022-05-12,0,5,30
2022-05-12,0,10,49
2022-05-12,0,15,38
2022-05-12,0,20,44
2022-05-12,0,25,15
2022-05-12,0,30,8
2022-05-12,0,35,20
2022-05-12,0,40,48
2022-05-12,0,45,22
2022-05-12,0,50,12
2022-05-12,0,55,15
2022-05-12,1,0,25
2022-05-12,1,5,12
2022-05-12,1,10,3
2022-05-12,1,15,7
2022-05-12,1,20,11
2022-05-12,1,25,11
2022-05-12,1,30,19
2022-05-12,1,40,1
2022-05-12,1,50,7
2022-05-12,1,55,8
2022-05-12,2,0,20
2022-05-12,2,5,1
2022-05-12,2,10,10
2022-05-12,2,20,2
2022-05-12,2,25,2
2022-05-12,2,30,13
2022-05-12,2,35,3
2022-05-12,2,40,1
2022-05-12,2,45,13
2022-05-12,2,50,4
2022-05-12,2,55,14
2022-05-12,3,0,7
2022-05-12,3,5,1
2022-05-12,3,10,7
2022-05-12,3,15,14
2022-05-12,3,25,2
2022-05-12,3,30,2
2022-05-12,3,35,3
2022-05-12,3,40,2
2022-05-12,3,45,2
2022-05-12,3,50,4
2022-05-12,3,55,3
2022-05-12,4,0,1
2022-05-12,4,5,6
2022-05-12,5,15,3
2022-05-12,5,20,17
2022-05-12,5,25,5
2022-05-12,5,30,18
2022-05-12,5,35,6
2022-05-12,5,40,17
2022-05-12,5,45,6
2022-05-12,5,50,15
2022-05-12,5,55,10
2022-05-12,6,0,15
2022-05-12,6,5,11
2022-05-12,6,10,17
2022-05-12,6,15,11
2022-05-12,6,20,16
2022-05-12,6,25,15
2022-05-12,6,30,54
2022-05-12,6,35,52
2022-05-12,6,40,27
2022-05-12,6,45,48
2022-05-12,6,50,71
2022-05-12,6,55,82
2022-05-12,7,0,111
2022-05-12,7,5,179
2022-05-12,7,10,117
2022-05-12,7,15,151
2022-05-12,7,20,316
2022-05-12,7,25,184
2022-05-12,7,30,182
2022-05-12,7,35,217
2022-05-12,7,40,344
2022-05-12,7,45,156
2022-05-12,7,50,285
2022-05-12,7,55,363
2022-05-12,8,0,325
2022-05-12,8,5,455
2022-05-12,8,10,462
2022-05-12,8,15,445
2022-05-12,8,20,552
2022-05-12,8,25,566
2022-05-12,8,30,489
2022-05-12,8,35,574
2022-05-12,8,40,464
2022-05-12,8,45,520
2022-05-12,8,50,414
2022-05-12,8,55,305
2022-05-12,9,0,270
2022-05-12,9,5,329
2022-05-12,9,10,367
2022-05-12,9,15,322
2022-05-12,9,20,346
2022-05-12,9,25,358
2022-05-12,9,30,342
2022-05-12,9,35,279
2022-05-12,9,40,297
2022-05-12,9,45,370
2022-05-12,9,50,488
2022-05-12,9,55,249
2022-05-12,10,0,219
2022-05-12,10,5,230
2022-05-12,10,10,245
2022-05-12,10,15,262
2022-05-12,10,20,318
2022-05-12,10,25,309
2022-05-12,10,30,290
2022-05-12,10,35,226
2022-05-12,10,40,386
2022-05-12,10,45,296
2022-05-12,10,50,254
2022-05-12,10,55,290
2022-05-12,11,0,327
2022-05-12,11,5,229
2022-05-12,11,10,284
2022-05-12,11,15,324
2022-05-12,11,20,327
2022-05-12,11,25,306
2022-05-12,11,30,278
2022-05-12,11,35,205
2022-05-12,11,40,317
2022-05-12,11,45,370
2022-05-12,11,50,359
2022-05-12,11,55,347
2022-05-12,12,0,434
2022-05-12,12,5,357
2022-05-12,12,10,423
2022-05-12,12,15,414
2022-05-12,12,20,581
2022-05-12,12,25,426
2022-05-12,12,30,432
2022-05-12,12,35,409
2022-05-12,12,40,371
2022-05-12,12,45,344
2022-05-12,12,50,415
2022-05-12,12,55,405
2022-05-12,13,0,314
2022-05-12,13,5,270
2022-05-12,13,10,332
2022-05-12,13,15,194
2022-05-12,13,20,295
2022-05-12,13,25,355
2022-05-12,13,30,274
2022-05-12,13,35,281
2022-05-12,13,40,300
2022-05-12,13,45,414
2022-05-12,13,50,266
2022-05-12,13,55,357
2022-05-12,14,0,272
2022-05-12,14,5,256
2022-05-12,14,10,259
2022-05-12,14,15,335
2022-05-12,14,20,333
2022-05-12,14,25,399
2022-05-12,14,30,335
2022-05-12,14,35,391
2022-05-12,14,40,358
2022-05-12,14,45,361
2022-05-12,14,50,288
2022-05-12,14,55,322
2022-05-12,15,0,283
2022-05-12,15,5,330
2022-05-12,15,10,363
2022-05-12,15,15,447
2022-05-12,15,20,513
2022-05-12,15,25,310
2022-05-12,15,30,314
2022-05-12,15,35,332
2022-05-12,15,40,292
2022-05-12,15,45,399
2022-05-12,15,50,336
2022-05-12,15,55,323
2022-05-12,16,0,355
2022-05-12,16,5,219
2022-05-12,16,10,313
2022-05-12,16,15,427
2022-05-12,16,20,408
2022-05-12,16,25,441
2022-05-12,16,30,307
2022-05-12,16,35,365
2022-05-12,16,40,424
2022-05-12,16,45,407
2022-05-12,16,50,335
2022-05-12,16,55,350
2022-05-12,17,0,276
2022-05-12,17,5,447
2022-05-12,17,10,391
2022-05-12,17,15,398
2022-05-12,17,20,381
2022-05-12,17,25,446
2022-05-12,17,30,644
2022-05-12,17,35,457
2022-05-12,17,40,598
2022-05-12,17,45,534
2022-05-12,17,50,445
2022-05-12,17,55,564
2022-05-12,18,0,437
2022-05-12,18,5,454
2022-05-12,18,10,472
2022-05-12,18,15,526
2022-05-12,18,20,538
2022-05-12,18,25,482
2022-05-12,18,30,612
2022-05-12,18,35,376
2022-05-12,18,40,590
2022-05-12,18,45,446
2022-05-12,18,50,532
2022-05-12,18,55,462
2022-05-12,19,0,398
2022-05-12,19,5,590
2022-05-12,19,10,751
2022-05-12,19,15,568
2022-05-12,19,20,473
2022-05-12,19,25,423
2022-05-12,19,30,563
2022-05-12,19,35,399
2022-05-12,19,40,355
2022-05-12,19,45,274
2022-05-12,19,50,350
2022-05-12,19,55,443
2022-05-12,20,0,379
2022-05-12,20,5,183
2022-05-12,20,10,323
2022-05-12,20,15,366
2022-05-12,20,20,367
2022-05-12,20,25,218
2022-05-12,20,30,286
2022-05-12,20,35,266
2022-05-12,20,40,195
2022-05-12,20,45,250
2022-05-12,20,50,222
2022-05-12,20,55,239
2022-05-12,21,0,153
2022-05-12,21,5,238
2022-05-12,21,10,422
2022-05-12,21,15,212
2022-05-12,21,20,224
2022-05-12,21,25,174
2022-05-12,21,30,127
2022-05-12,21,35,287
2022-05-12,21,40,221
2022-05-12,21,45,127
2022-05-12,21,50,120
2022-05-12,21,55,102
2022-05-12,22,0,108
2022-05-12,22,5,140
2022-05-12,22,10,259
2022-05-12,22,15,176
2022-05-12,22,20,219
2022-05-12,22,25,154
2022-05-12,22,30,129
2022-05-12,22,35,145
2022-05-12,22,40,136
2022-05-12,22,45,163
2022-05-12,22,50,179
2022-05-12,22,55,107
2022-05-12,23,0,128
2022-05-12,23,5,97
2022-05-12,23,10,145
2022-05-12,23,15,158
2022-05-12,23,20,144
2022-05-12,23,25,179
2022-05-12,23,30,137
2022-05-12,23,35,71
2022-05-12,23,40,53
2022-05-12,23,45,45
2022-05-12,23,50,72
2022-05-12,23,55,82
2022-05-13,0,0,28
2022-05-13,0,5,26
2022-05-13,0,10,75
2022-05-13,0,15,35
2022-05-13,0,20,41
2022-05-13,0,25,31
2022-05-13,0,30,10
2022-05-13,0,35,25
2022-05-13,0,40,21
2022-05-13,0,45,17
2022-05-13,0,50,4
2022-05-13,0,55,18
2022-05-13,1,0,10
2022-05-13,1,5,11
2022-05-13,1,10,7
2022-05-13,1,15,3
2022-05-13,1,25,23
2022-05-13,1,30,10
2022-05-13,1,35,10
2022-05-13,1,40,11
2022-05-13,1,45,16
2022-05-13,1,55,2
2022-05-13,2,0,9
2022-05-13,2,5,5
2022-05-13,2,10,4
2022-05-13,2,15,3
2022-05-13,2,20,14
2022-05-13,2,30,2
2022-05-13,2,35,2
2022-05-13,2,40,8
2022-05-13,2,45,16
2022-05-13,2,50,10
2022-05-13,2,55,11
2022-05-13,3,0,5
2022-05-13,3,5,12
2022-05-13,3,10,2
2022-05-13,3,15,18
2022-05-13,3,25,6
2022-05-13,3,30,3
2022-05-13,3,35,4
2022-05-13,3,50,8
2022-05-13,4,0,1
2022-05-13,4,5,1
2022-05-13,5,15,14
2022-05-13,5,20,40
2022-05-13,5,25,48
2022-05-13,5,30,15
2022-05-13,5,35,18
2022-05-13,5,40,7
2022-05-13,5,45,22
2022-05-13,5,50,25
2022-05-13,5,55,12
2022-05-13,6,0,40
2022-05-13,6,5,47
2022-05-13,6,10,46
2022-05-13,6,15,34
2022-05-13,6,20,25
2022-05-13,6,25,21
2022-05-13,6,30,19
2022-05-13,6,35,37
2022-05-13,6,40,40
2022-05-13,6,45,64
2022-05-13,6,50,21
2022-05-13,6,55,49
2022-05-13,7,0,35
2022-05-13,7,5,72
2022-05-13,7,10,119
2022-05-13,7,15,200
2022-05-13,7,20,235
2022-05-13,7,25,164
2022-05-13,7,30,264
2022-05-13,7,35,145
2022-05-13,7,40,202
2022-05-13,7,45,211
2022-05-13,7,50,174
2022-05-13,7,55,289
2022-05-13,8,0,292
2022-05-13,8,5,389
2022-05-13,8,10,215
2022-05-13,8,15,301
2022-05-13,8,20,370
2022-05-13,8,25,269
2022-05-13,8,30,306
2022-05-13,8,35,412
2022-05-13,8,40,469
2022-05-13,8,45,457
2022-05-13,8,50,330
2022-05-13,8,55,382
2022-05-13,9,0,255
2022-05-13,9,5,447
2022-05-13,9,10,343
2022-05-13,9,15,336
2022-05-13,9,20,284
2022-05-13,9,25,278
2022-05-13,9,30,233
2022-05-13,9,35,328
2022-05-13,9,40,408
2022-05-13,9,45,283
2022-05-13,9,50,267
2022-05-13,9,55,253
2022-05-13,10,0,175
2022-05-13,10,5,217
2022-05-13,10,10,188
2022-05-13,10,15,202
2022-05-13,10,20,323
2022-05-13,10,25,284
2022-05-13,10,30,290
2022-05-13,10,35,252
2022-05-13,10,40,262
2022-05-13,10,45,253
2022-05-13,10,50,417
2022-05-13,10,55,327
2022-05-13,11,0,256
2022-05-13,11,5,323
2022-05-13,11,10,585
2022-05-13,11,15,248
2022-05-13,11,20,342
2022-05-13,11,25,244
2022-05-13,11,30,240
2022-05-13,11,35,280
2022-05-13,11,40,177
2022-05-13,11,45,193
2022-05-13,11,50,305
2022-05-13,11,55,302
2022-05-13,12,0,339
2022-05-13,12,5,390
2022-05-13,12,10,480
2022-05-13,12,15,460
2022-05-13,12,20,329
2022-05-13,12,25,337
2022-05-13,12,30,317
2022-05-13,12,35,425
2022-05-13,12,40,403
2022-05-13,12,45,397
2022-05-13,12,50,451
2022-05-13,12,55,355
2022-05-13,13,0,313
2022-05-13,13,5,428
2022-05-13,13,10,352
2022-05-13,13,15,384
2022-05-13,13,20,409
2022-05-13,13,25,316
2022-05-13,13,30,455
2022-05-13,13,35,392
2022-05-13,13,40,341
2022-05-13,13,45,307
2022-05-13,13,50,294
2022-05-13,13,55,434
2022-05-13,14,0,249
2022-05-13,14,5,201
2022-05-13,14,10,315
2022-05-13,14,15,274
2022-05-13,14,20,304
2022-05-13,14,25,214
2022-05-13,14,30,248
2022-05-13,14,35,202
2022-05-13,14,40,207
2022-05-13,14,45,359
2022-05-13,14,50,185
2022-05-13,14,55,250
2022-05-13,15,0,223
2022-05-13,15,5,179
2022-05-13,15,10,277
2022-05-13,15,15,209
2022-05-13,15,20,328
2022-05-13,15,25,298
2022-05-13,15,30,311
2022-05-13,15,35,231
2022-05-13,15,40,389
2022-05-13,15,45,231
2022-05-13,15,50,235
2022-05-13,15,55,271
2022-05-13,16,0,226
2022-05-13,16,5,134
2022-05-13,16,10,169
2022-05-13,16,15,201
2022-05-13,16,20,282
2022-05-13,16,25,178
2022-05-13,16,30,204
2022-05-13,16,35,309
2022-05-13,16,40,230
2022-05-13,16,45,187
2022-05-13,16,50,417
2022-05-13,16,55,303
2022-05-13,17,0,318
2022-05-13,17,5,263
2022-05-13,17,10,434
2022-05-13,17,15,387
2022-05-13,17,20,406
2022-05-13,17,25,308
2022-05-13,17,30,381
2022-05-13,17,35,255
2022-05-13,17,40,522
2022-05-13,17,45,466
2022-05-13,17,50,506
2022-05-13,17,55,446
2022-05-13,18,0,552
2022-05-13,18,5,487
2022-05-13,18,10,508
2022-05-13,18,15,508
2022-05-13,18,20,454
2022-05-13,18,25,531
2022-05-13,18,30,541
2022-05-13,18,35,380
2022-05-13,18,40,376
2022-05-13,18,45,438
2022-05-13,18,50,392
2022-05-13,18,55,445
2022-05-13,19,0,403
2022-05-13,19,5,409
2022-05-13,19,10,379
2022-05-13,19,15,367
2022-05-13,19,20,530
2022-05-13,19,25,406
2022-05-13,19,30,491
2022-05-13,19,35,487
2022-05-13,19,40,328
2022-05-13,19,45,334
2022-05-13,19,50,396
2022-05-13,19,55,330
2022-05-13,20,0,274
2022-05-13,20,5,166
2022-05-13,20,10,302
2022-05-13,20,15,344
2022-05-13,20,20,287
2022-05-13,20,25,164
2022-05-13,20,30,271
2022-05-13,20,35,242
2022-05-13,20,40,278
2022-05-13,20,45,298
2022-05-13,20,50,210
2022-05-13,20,55,327
2022-05-13,21,0,117
2022-05-13,21,5,187
2022-05-13,21,10,269
2022-05-13,21,15,246
2022-05-13,21,20,186
2022-05-13,21,25,223
2022-05-13,21,30,259
2022-05-13,21,35,186
2022-05-13,21,40,166
2022-05-13,21,45,127
2022-05-13,21,50,165
2022-05-13,21,55,237
2022-05-13,22,0,167
2022-05-13,22,5,165
2022-05-13,22,10,99
2022-05-13,22,15,281
2022-05-13,22,20,220
2022-05-13,22,25,170
2022-05-13,22,30,124
2022-05-13,22,35,72
2022-05-13,22,40,160
2022-05-13,22,45,261
2022-05-13,22,50,312
2022-05-13,22,55,138
2022-05-13,23,0,70
2022-05-13,23,5,164
2022-05-13,23,10,65
2022-05-13,23,15,70
2022-05-13,23,20,51
2022-05-13,23,25,59
2022-05-13,23,30,57
2022-05-13,23,35,70
2022-05-13,23,40,58
2022-05-13,23,45,93
2022-05-13,23,50,82
2022-05-13,23,55,85
2022-05-14,0,0,34
2022-05-14,0,5,29
2022-05-14,0,10,42
2022-05-14,0,15,33
2022-05-14,0,20,56
2022-05-14,0,25,62
2022-05-14,0,30,37
2022-05-14,0,35,37
2022-05-14,0,40,26
2022-05-14,0,45,32
2022-05-14,0,50,28
2022-05-14,0,55,35
2022-05-14,1,0,37
2022-05-14,1,5,1
2022-05-14,1,10,36
2022-05-14,1,15,25
2022-05-14,1,20,86
2022-05-14,1,25,28
2022-05-14,1,30,12
2022-05-14,1,35,11
2022-05-14,1,40,8
2022-05-14,1,45,27
2022-05-14,1,50,12
2022-05-14,1,55,17
2022-05-14,2,5,10
2022-05-14,2,10,5
2022-05-14,2,15,12
2022-05-14,2,20,50
2022-05-14,2,25,57
2022-05-14,2,30,3
2022-05-14,2,35,3
2022-05-14,2,40,1
2022-05-14,2,45,8
2022-05-14,2,50,11
2022-05-14,2,55,10
2022-05-14,3,0,34
2022-05-14,3,5,7
2022-05-14,3,10,6
2022-05-14,3,15,1
2022-05-14,3,20,2
2022-05-14,3,25,2
2022-05-14,3,30,12
2022-05-14,3,35,1
2022-05-14,3,40,16
2022-05-14,3,45,6
2022-05-14,3,50,6
2022-05-14,3,55,16
2022-05-14,4,0,6
2022-05-14,4,5,2
2022-05-14,5,20,3
2022-05-14,5,25,12
2022-05-14,5,30,5
2022-05-14,5,35,16
2022-05-14,5,40,19
2022-05-14,5,45,20
2022-05-14,5,50,10
2022-05-14,5,55,24
2022-05-14,6,0,2
2022-05-14,6,5,4
2022-05-14,6,10,20
2022-05-14,6,15,12
2022-05-14,6,20,3
2022-05-14,6,25,6
2022-05-14,6,30,9
2022-05-14,6,35,14
2022-05-14,6,40,44
2022-05-14,6,45,6
2022-05-14,6,50,37
2022-05-14,6,55,47
2022-05-14,7,0,16
2022-05-14,7,5,18
2022-05-14,7,10,47
2022-05-14,7,15,51
2022-05-14,7,20,80
2022-05-14,7,25,53
2022-05-14,7,30,175
2022-05-14,7,35,52
2022-05-14,7,40,97
2022-05-14,7,45,97
2022-05-14,7,50,42
2022-05-14,7,55,198
2022-05-14,8,0,193
2022-05-14,8,5,121
2022-05-14,8,10,99
2022-05-14,8,15,150
2022-05-14,8,20,105
2022-05-14,8,25,255
2022-05-14,8,30,194
2022-05-14,8,35,216
2022-05-14,8,40,113
2022-05-14,8,45,263
2022-05-14,8,50,328
2022-05-14,8,55,148
2022-05-14,9,0,160
2022-05-14,9,5,187
2022-05-14,9,10,190
2022-05-14,9,15,397
2022-05-14,9,20,220
2022-05-14,9,25,211
2022-05-14,9,30,246
2022-05-14,9,35,256
2022-05-14,9,40,326
2022-05-14,9,45,207
2022-05-14,9,50,201
2022-05-14,9,55,225
2022-05-14,10,0,229
2022-05-14,10,5,217
2022-05-14,10,10,282
2022-05-14,10,15,200
2022-05-14,10,20,174
2022-05-14,10,25,236
2022-05-14,10,30,253
2022-05-14,10,35,399
2022-05-14,10,40,370
2022-05-14,10,45,248
2022-05-14,10,50,325
2022-05-14,10,55,422
2022-05-14,11,0,235
2022-05-14,11,5,263
2022-05-14,11,10,270
2022-05-14,11,15,243
2022-05-14,11,20,324
2022-05-14,11,25,388
2022-05-14,11,30,400
2022-05-14,11,35,300
2022-05-14,11,40,368
2022-05-14,11,45,428
2022-05-14,11,50,373
2022-05-14,11,55,340
2022-05-14,12,0,303
2022-05-14,12,5,228
